"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"90" "lucky_C_5.wav" 1.566919 1.666919 1 "1" 0.934263890422573 19.466015625 4.17744140625 9568.91640943286 7045.0012105084 150.029539126334 7693.4891107078 1910.8666061706 2251.02087114338 17297.8448275862 15046.8239564428 9568.91640943286 3.01356680326357 15.4425310663102 0.584505895569804 0.939967786368266
"91" "lucky_C_6.wav" 1.67689 1.77689 1 "1" 0.953594327390029 19.9828125 2.9177490234375 10227.0464716003 6481.16467300905 138.022140783033 10724.8638838476 220.099818511797 4432.00998185118 16177.3366606171 11745.3266787659 10227.0464716003 5.17267754429699 56.7953089083798 0.568674231233272 0.949346832571638
"92" "lucky_C_6.wav" 1.77689 1.87689 1 "1" 0.983257222332094 0.2583984375 0.107666015625 4401.27597064954 6217.01437455242 132.39682627231 490.222323049002 60.02722323049 180.08166969147 7513.40744101633 7333.32577132486 4401.27597064954 13.6838847919421 224.794538979149 0.366974043817064 0.78597851154374
"93" "lucky_C_6.wav" 1.87689 1.97689 1 "1" 0.98132972215376 0.2583984375 0.0753662109375 7663.382942546 6675.63783256908 142.163618921846 5572.52722323049 70.0317604355717 1510.68511796733 13906.3067150635 12395.6215970962 7663.382942546 11.6339599399917 193.826272032727 0.531942929749988 0.917066137772123
"94" "lucky_C_6.wav" 3.4403 3.5403 1 "1" 0.97196469190883 19.810546875 2.54091796875 9925.36220899359 6779.62389502405 144.378094201483 9914.49637023593 60.02722323049 3521.59709618875 16387.4319419238 12865.834845735 9925.36220899359 5.60508854408465 59.1090950265773 0.557687422785093 0.939864534465035
"95" "lucky_C_6.wav" 3.5403 3.6403 1 "1" 0.978957058027281 0.2583984375 0.107666015625 4239.30583371129 5792.12304812317 123.34838923473 1880.85299455535 180.08166969147 230.104355716878 4952.24591651543 4722.14156079855 4239.30583371129 12.5623707118971 206.022968121872 0.363073354007041 0.827845970842859
"96" "lucky_C_6.wav" 3.6403 3.7403 1 "1" 0.980033222981851 0.2583984375 0.1399658203125 9498.37635587001 6678.88789067332 142.232831787102 11305.1270417423 220.099818511797 2200.99818511797 15216.9010889292 13015.9029038113 9498.37635587001 8.65599436963986 119.684431075276 0.569276053322154 0.939790272770878
"97" "lucky_C_6.wav" 3.7403 3.8403 1 "1" 0.98340061027587 0.2583984375 0.1184326171875 7118.19211652633 6861.68599912155 146.125679374232 5762.61343012704 220.099818511797 250.113430127042 12935.8666061706 12685.7531760436 7118.19211652633 12.6278011393748 196.226422601421 0.510125439043154 0.879059594158428
"98" "moon_A_3.wav" 4.766108 4.866108 1 "1" 0.950324602297522 2.583984375 1.1950927734375 8324.67225620587 6990.19025153428 148.862291219876 5392.44555353902 2050.93012704174 2190.99364791289 15697.1188747731 13506.1252268603 8324.67225620587 4.78938438864377 42.5389847826559 0.58437022966815 0.933445758983886
"99" "moon_A_3.wav" 4.866108 4.966108 1 "1" 0.929711752075153 18.3462890625 4.457373046875 9879.83618207748 6571.80711260238 139.952451798053 8153.69782214156 710.322141560799 4842.19600725953 16637.5453720508 11795.3493647913 9879.83618207748 1.92170612742841 7.78807855613828 0.577052085519083 0.947903558069007
"100" "moon_A_3.wav" 4.966108 5.066108 1 "1" 0.932772692781705 19.63828125 5.90009765625 11052.4658478499 5953.23401058973 126.779389844213 9714.4056261343 180.08166969147 6753.06261343013 17567.9673321234 10814.9047186933 11052.4658478499 1.3577669546124 4.99944307934375 0.66763985774731 0.961512073057712
"101" "moon_B_1.wav" 2.868305 2.968305 1 "1" 0.964980284988889 12.4892578125 3.9082763671875 10058.0005580558 6588.1793507562 140.301113107155 11014.9954627949 4141.87840290381 4041.83303085299 16337.4092558984 12295.5762250454 10058.0005580558 1.60809915354651 6.43711765823712 0.660386791284442 0.957469134665247
"102" "moon_B_1.wav" 2.968305 3.068305 1 "1" 0.936651075033155 7.751953125 2.5301513671875 8065.51352544374 6406.69701384237 136.436286039966 6372.89019963702 350.158802177858 2631.19328493648 13436.0934664247 10804.9001814882 8065.51352544374 3.1598944435624 19.5591579367465 0.58066066733446 0.940553818563118
"103" "moon_B_1.wav" 4.911029 5.011029 1 "1" 0.95346257382883 19.7244140625 5.8247314453125 10967.9788035067 6753.8541556952 143.829304783371 12795.8030852995 2631.19328493648 3951.79219600726 17197.7994555354 13246.0072595281 10967.9788035067 2.82356771719207 16.429353896381 0.610699082674438 0.945663821534607
"104" "moon_B_1.wav" 5.011029 5.111029 1 "1" 0.919749967901262 2.1533203125 0.9366943359375 9358.79708041193 6755.0269626454 143.854280745896 8663.92921960073 2811.27495462795 2631.19328493648 15467.0145190563 12835.8212341198 9358.79708041193 2.16015047421386 9.27099844767654 0.661159650081793 0.953299601083983
"105" "moon_B_1.wav" 5.111029 5.211029 1 "1" 0.932535554896827 19.9828125 8.247216796875 9632.42681808312 6854.98488350016 145.982973183237 8393.80671506352 2441.10707803993 2771.25680580762 16427.4500907441 13656.1932849365 9632.42681808312 2.83727003339385 14.7324185772688 0.649996704894741 0.95070962202547
"106" "moon_B_3.wav" 1.227356 1.327356 1 "1" 0.860941984111238 19.810546875 9.08701171875 9365.58337017265 7052.05000510438 150.179649448963 7163.24863883848 19688.9292196007 2751.24773139746 16977.6996370236 14226.4519056261 9365.58337017265 2.27295386347469 10.3353746188651 0.585442954954399 0.944660242300528
"107" "moon_B_3.wav" 1.327356 1.427356 1 "1" 0.900327290938208 4.5650390625 2.5301513671875 9147.82155255562 6691.50410385722 142.50150521851 6913.13520871143 3141.42468239564 3161.43375680581 16017.2640653358 12855.8303085299 9147.82155255562 2.04537523691099 9.42382796083069 0.579782770561276 0.948067857583216
"108" "moon_B_3.wav" 1.427356 1.527356 1 "1" 0.959593814790637 3.0146484375 0.8074951171875 6900.35419353963 6678.73564136729 142.229589503314 3741.69691470054 290.131578947368 1450.65789473684 13105.943738657 11655.2858439201 6900.35419353963 3.02053025489108 13.8230075717594 0.576067021270199 0.930786846753053
"109" "moon_B_3.wav" 1.527356 1.627356 1 "1" 0.971526651222622 2.583984375 1.378125 6969.92853866938 6445.98246041752 137.272904412047 4011.81941923775 2591.17513611615 1920.87114337568 12395.6215970962 10474.7504537205 6969.92853866938 3.63380044368938 21.6076359662647 0.602033010194865 0.935215780445581
"110" "moon_B_4.wav" 6.029747 6.129747 1 "1" 0.86155709801478 2.3255859375 1.6257568359375 7768.91113032123 6164.30723304986 131.274381021839 6763.06715063521 1640.74410163339 1940.88021778584 11585.2540834846 9644.37386569873 7768.91113032123 4.75917412627476 34.8720157056653 0.505362833125495 0.923863000584634
"111" "moon_B_4.wav" 6.129747 6.229747 1 "1" 0.940870078543434 19.8966796875 4.4466064453125 9764.83759107664 6534.25748861635 139.152799305078 9734.41470054446 2040.92558983666 2651.20235934664 15837.1823956443 13185.9800362976 9764.83759107664 3.48452574280515 20.011512788396 0.504901308635713 0.932207739707141
"112" "moon_B_4.wav" 6.229747 6.329747 1 "1" 0.953922382831674 2.0671875 0.73212890625 7009.80254286848 6043.47063801834 128.701058729838 5382.44101633394 470.213248638838 1880.85299455535 11485.2087114338 9604.3557168784 7009.80254286848 3.84819039251311 24.3965975809263 0.607904743118353 0.94343819457721
"113" "moon_B_5.wav" 1.608231 1.708231 1 "1" 0.858299510676581 7.6658203125 4.6188720703125 8257.52241728659 5627.44518478349 119.841428312664 7633.46188747731 7673.48003629764 2811.27495462795 12195.5308529946 9384.25589836661 8257.52241728659 2.24388370202886 9.14712634412636 0.621238253975712 0.946971092078966
"114" "moon_B_5.wav" 1.708231 1.808231 1 "1" 0.954920381060131 5.9431640625 1.3458251953125 6727.25023796628 5728.79218300313 121.999702382518 4962.25045372051 170.077132486388 2150.97549909256 8773.97912885662 6623.00362976407 6727.25023796628 2.46706681686654 10.9176988960112 0.514739482788105 0.931100789545785
"115" "moon_B_5.wav" 3.448505 3.548505 1 "1" 0.948438943456734 7.407421875 1.93798828125 6592.08854965148 5425.75931586402 115.546349141188 5432.46370235935 810.367513611615 2190.99364791289 9714.4056261343 7523.41197822142 6592.08854965148 2.61455911290828 11.0076865535121 0.525877240656309 0.929113677614074
"116" "moon_B_5.wav" 3.548505 3.648505 1 "1" 0.86360926649907 2.8423828125 1.4534912109375 7727.61447942635 6149.31702534142 130.955151274859 5772.61796733212 2751.24773139746 2791.26588021779 12005.444646098 9214.17876588022 7727.61447942635 2.69191461224606 14.0176714809547 0.502242983509661 0.93330592513779
"117" "moon_B_5.wav" 3.648505 3.748505 1 "1" 0.965164828016445 3.617578125 1.8626220703125 7561.09347607992 6016.96099659483 128.136512441437 5502.49546279492 2951.33847549909 2821.27949183303 11845.3720508167 9024.09255898367 7561.09347607992 3.18249358149492 19.1538330238924 0.577967596806683 0.941506333722158
"118" "moon_B_7.wav" 1.699279 1.799279 1 "1" 0.957481690065149 2.6701171875 1.0012939453125 6532.45589096356 6559.76202568586 139.695941006241 3421.55172413793 880.399274047187 990.449183303085 12015.4491833031 11025 6532.45589096356 4.17421830317824 26.0674124192193 0.532556522406617 0.919754775759501
"119" "moon_B_7.wav" 1.799279 1.899279 1 "1" 0.942949304046458 3.962109375 1.7334228515625 7440.42868977741 5732.40338219002 122.07660606692 6202.81306715064 3871.75589836661 3001.3611615245 11805.3539019964 8803.99274047187 7440.42868977741 3.03089378732082 16.5337989095085 0.583063971190424 0.940481271277592
"120" "moon_B_7.wav" 2.037687 2.137687 1 "1" 0.966028720155521 2.6701171875 1.571923828125 6178.4171763207 6113.35208529411 130.189246029597 3041.37931034483 2371.07531760436 2120.96188747731 10054.5598911071 7933.59800362976 6178.4171763207 4.80240990378043 33.4760944027139 0.482701524653018 0.902113264028052
"121" "moon_B_7.wav" 2.137687 2.237687 1 "1" 0.940026238801243 19.466015625 5.6093994140625 7036.03783229089 6166.34179056085 131.317708725637 4992.26406533575 880.399274047187 1810.82123411978 11905.3992740472 10094.5780399274 7036.03783229089 3.2522258608144 18.6377636063822 0.558204492359491 0.933356072694843
"122" "moon_B_7.wav" 2.237687 2.337687 1 "1" 0.863115843203108 7.407421875 1.8626220703125 8480.24253092264 5714.05062926461 121.685767942011 7423.3666061706 7413.36206896552 3531.60163339383 13145.9618874773 9614.36025408349 8480.24253092264 1.51447936001446 6.32117731876539 0.629863702644152 0.958955938354377
"123" "moon_B_7.wav" 2.337687 2.437687 1 "1" 0.893567064359597 18.5185546875 6.481494140625 9000.34467161335 6039.47745173013 128.616020291865 7963.61161524501 7263.29401088929 3831.73774954628 13406.0798548094 9574.34210526316 9000.34467161335 2.29393335640039 11.6493475782323 0.624200282955151 0.953803769767204
"124" "moon_B_7.wav" 2.437687 2.537687 1 "1" 0.956707523136347 18.432421875 8.9470458984375 9914.03534741078 6002.12204151264 127.820503753067 8153.69782214156 7283.30308529946 4972.25499092559 15356.9646098004 10384.7096188748 9914.03534741078 2.370106197997 11.4045353476019 0.586211572037234 0.949867794323946
"125" "moon_B_8.wav" 3.163039 3.263039 1 "1" 0.969816995039176 2.928515625 0.4629638671875 6892.42562936332 6565.18411422591 139.811409182961 4311.9555353902 100.045372050817 1590.72141560799 12475.6578947368 10884.9364791289 6892.42562936332 7.70914875022776 120.721560328596 0.524702083732997 0.919860383949227
"126" "moon_B_8.wav" 3.263039 3.363039 1 "1" 0.930076581584563 0.4306640625 0.12919921875 6684.06217012879 6247.11236104336 133.037789546402 5352.42740471869 100.045372050817 1580.7168784029 8713.95190562613 7133.23502722323 6684.06217012879 2.44995413404983 12.3349684141249 0.450232238914551 0.920049945086177
"127" "moon_B_8.wav" 3.717836 3.817836 1 "1" 0.974220391317549 0.4306640625 0.1614990234375 9594.69437206036 7456.88869704029 158.801047878399 10194.6234119782 100.045372050817 1760.79854809437 16807.6225045372 15046.8239564428 9594.69437206036 19.1915477720715 538.807001457788 0.656967189247002 0.935043388159145
"128" "moon_B_8.wav" 3.817836 3.917836 1 "1" 0.930144876312017 19.2076171875 3.31611328125 9741.77510868522 6434.99052663753 137.038821448845 7703.49364791289 100.045372050817 4211.91016333938 16257.3729582577 12045.4627949183 9741.77510868522 1.55049498176503 6.71913881437776 0.594723706611808 0.95315195401228
"129" "moon_B_9.wav" 4.411172 4.511172 1 "1" 0.952377888335351 2.1533203125 0.796728515625 7772.01984590133 6489.14645778123 138.192119957627 6673.02631578947 100.045372050817 1840.83484573503 13125.9528130672 11285.1179673321 7772.01984590133 7.11784977254294 77.1755849213584 0.593874706643097 0.93164253131902
"130" "moon_B_9.wav" 4.511172 4.611172 1 "1" 0.881792266719344 11.8001953125 2.648583984375 9361.53837019497 5575.2464506776 118.7298100479 9074.11524500907 11665.2903811252 4682.12341197822 13215.9936479129 8533.87023593466 9361.53837019497 1.55291821673239 5.84870792826259 0.577763206877405 0.956291610590104
"131" "moon_B_9.wav" 4.611172 4.711172 1 "1" 0.982545887055413 0.0861328125 0.0861328125 8776.71306472937 6406.44595354167 136.430939488549 8163.70235934664 100.045372050817 2741.24319419238 14156.4201451906 11415.1769509982 8776.71306472937 19.228565495089 539.156176592926 0.694278576458585 0.949314589746079
"132" "moon_C_2.wav" 3.316321 3.416321 1 "1" 0.9346250814396 2.239453125 1.399658203125 9035.877799734 6715.08366336315 143.003652817889 7033.18965517241 2221.00725952813 2371.07531760436 15807.168784029 13436.0934664247 9035.877799734 3.74249466749724 24.8086276997712 0.595863072828708 0.945081106051971
"133" "moon_C_2.wav" 3.416321 3.516321 1 "1" 0.916674655885216 19.63828125 3.48837890625 11278.0581038649 6989.17734914084 148.840720566483 11965.4264972777 19758.9609800363 4261.93284936479 17948.1397459165 13686.2068965517 11278.0581038649 2.10832063488954 8.9795515544843 0.662435946066811 0.956018598839472
"134" "moon_C_5.wav" 2.48492 2.58492 1 "1" 0.967431120394495 18.0017578125 2.4009521484375 10400.7764241556 7069.81736629746 150.558021138568 10414.72323049 170.077132486388 3101.40653357532 17948.1397459165 14846.7332123412 10400.7764241556 7.61494098943543 126.623559930138 0.54940813983561 0.936296559144009
"135" "moon_C_5.wav" 2.58492 2.68492 1 "1" 0.903090678787006 19.7244140625 4.9634033203125 11204.5461390474 5801.2230490588 123.542181812706 10364.7005444646 19748.9564428312 7503.40290381125 17527.9491833031 10024.5462794918 11204.5461390474 2.12600860264187 9.22946457985194 0.512301744198191 0.939850753783177
"136" "moon_C_5.wav" 2.68492 2.78492 1 "1" 0.98506674174754 0.0861328125 0.0861328125 8455.56144050654 6729.13182481121 143.302820855572 7673.48003629764 90.040834845735 1890.85753176044 14106.3974591652 12215.5399274047 8455.56144050654 18.8641386538694 470.883746648742 0.57831940764592 0.921801250538031
"137" "moon_C_5.wav" 2.78492 2.88492 1 "1" 0.937026323663775 19.466015625 2.5516845703125 6372.88578082073 6530.75855827206 139.078286485094 3231.46551724138 370.167876588022 660.29945553539 11645.2813067151 10984.9818511797 6372.88578082073 5.24511850088775 36.1103488482397 0.450786268114049 0.910110257067683
"138" "moon_C_5.wav" 2.88492 2.98492 1 "1" 0.987520851433899 0.172265625 0.172265625 9518.64176955037 7304.56366195729 155.557151372489 10284.664246824 170.077132486388 1790.81215970962 17467.9219600726 15677.109800363 9518.64176955037 18.7064973865077 434.031183454454 0.500393711456107 0.91569900123511
"139" "moon_C_6.wav" 1.923389 2.023389 1 "1" 0.984898149353075 0.0861328125 0.0538330078125 7455.7393133828 6479.35693088123 137.983643313665 5622.5499092559 90.040834845735 1230.55807622505 13175.9754990926 11945.4174228675 7455.7393133828 19.2816615726367 454.830376913881 0.479959191408598 0.898400208315037
"140" "moon_C_6.wav" 2.023389 2.123389 1 "1" 0.986800818909739 0.172265625 0.107666015625 3603.43997388202 4944.98989736224 105.307938652873 2150.97549909256 90.040834845735 300.13611615245 3361.52450090744 3061.38838475499 3603.43997388202 16.6103220062622 364.573308783792 0.276646295074506 0.807339009082895
"141" "moon_C_6.wav" 2.123389 2.223389 1 "1" 0.992419506963832 0.0861328125 0.0753662109375 5300.54756255921 7023.34140357943 149.568274358023 770.349364791289 90.040834845735 110.049909255898 11745.3266787659 11635.27676951 5300.54756255921 26.0085900958753 787.418453203705 0.372620440950909 0.766970442929128
"142" "moon_C_6.wav" 4.943768 5.043768 1 "1" 0.994015770081273 0.0861328125 0.0538330078125 5839.68233268733 5664.33885960896 120.627111787422 4672.11887477314 90.040834845735 1420.6442831216 8303.76588021779 6883.12159709619 5839.68233268733 24.6183174980444 748.95261469968 0.453257396746401 0.873085752385558
"143" "moon_C_6.wav" 5.043768 5.143768 1 "1" 0.986753204052214 0.2583984375 0.12919921875 4054.40666203038 6150.28015009753 130.975661869387 270.122504537205 90.040834845735 120.05444646098 5412.45462794918 5292.4001814882 4054.40666203038 21.378081715791 505.391546196409 0.329771674332773 0.709684179977553
"144" "moon_C_6.wav" 5.143768 5.243768 1 "1" 0.9874541509093 0.172265625 0.107666015625 4233.68402364908 6521.08528893959 138.872285648979 190.086206896552 90.040834845735 100.045372050817 6372.89019963702 6272.84482758621 4233.68402364908 23.3582047252902 610.080215749736 0.318416076857267 0.687325676102338
"145" "moon_C_8.wav" 2.51618 2.61618 1 "1" 0.955642637756137 12.3169921875 1.658056640625 7755.61158511739 6447.68776037638 137.309220284714 5372.43647912886 100.045372050817 2060.93466424682 13436.0934664247 11375.1588021779 7755.61158511739 5.59938389437086 80.5491704816532 0.63724759470383 0.950068003448166
"146" "moon_C_8.wav" 2.61618 2.71618 1 "1" 0.924353082625033 0.4306640625 0.1614990234375 7183.17684734196 6031.28469739941 128.441548333708 5322.41379310345 180.08166969147 1980.89836660617 11625.2722323049 9644.37386569873 7183.17684734196 2.03116167757022 9.11328811154213 0.562657485329657 0.948130086965805
"147" "moon_C_8.wav" 2.71618 2.81618 1 "1" 0.982141595462617 0.172265625 0.0968994140625 8364.77812061013 6961.04633537087 148.241645718239 6743.05807622505 100.045372050817 1580.7168784029 15046.8239564428 13466.1070780399 8364.77812061013 20.6873540339854 602.787558426861 0.679107867414254 0.941250225757047
"148" "moon_C_8.wav" 5.111076 5.211076 1 "1" 0.958931015798112 2.4978515625 0.3768310546875 8230.10933886827 6885.50745258547 146.632978319643 6412.90834845735 100.045372050817 2401.0889292196 14646.6424682396 12245.55353902 8230.10933886827 4.37693737298108 32.2524804443516 0.569128084624386 0.925598298519165
"149" "moon_C_8.wav" 5.211076 5.311076 1 "1" 0.89778058381705 2.75625 0.7213623046875 9423.55822674697 6917.76303525138 147.319889514832 7773.52540834846 2511.1388384755 2731.2386569873 17027.722323049 14296.4836660617 9423.55822674697 2.77930444055659 13.3223464195254 0.505970753041773 0.935869223407878
"150" "notchi_A_3.wav" 3.788358 3.888358 1 "1" 0.970556512749723 2.8423828125 0.8720947265625 8007.64543811289 6714.62027642693 142.993784582753 5042.28675136116 2020.9165154265 2170.98457350272 14726.6787658802 12555.6941923775 8007.64543811289 2.90513582590546 15.0897267918904 0.583357901809034 0.938328796970212
"151" "notchi_A_3.wav" 3.888358 3.988358 1 "1" 0.92592181612116 19.8966796875 8.3656494140625 9835.57677337688 6707.20464961088 142.835862243168 10274.6597096189 19528.8566243194 2711.22958257713 15937.2277676951 13225.998185118 9835.57677337688 2.15773150578872 7.86044435374055 0.607801406561502 0.947261204982926
"152" "notchi_A_3.wav" 4.530362 4.630362 1 "1" 0.886637081410822 6.2876953125 3.8006103515625 8744.72923922942 6177.04198732192 131.545578890688 7093.2168784029 4271.93738656987 3461.56987295826 14106.3974591652 10644.8275862069 8744.72923922942 2.41831265027134 11.548932225968 0.604076900817394 0.950661147925226
"153" "notchi_A_3.wav" 4.630362 4.730362 1 "1" 0.974254984207022 4.2205078125 1.67958984375 7294.80572608724 6323.79089270961 134.670726777074 5072.30036297641 360.16333938294 2010.91197822142 12505.6715063521 10494.7595281307 7294.80572608724 3.75584453006349 23.666275719102 0.645985214782484 0.943952378456478
"154" "notchi_B_1.wav" 2.227072 2.327072 1 "1" 0.966648689719831 2.4978515625 0.839794921875 8045.92922645821 6794.76282295162 144.700491077221 4562.06896551724 2411.09346642468 2020.9165154265 14326.497277677 12305.5807622505 8045.92922645821 3.23703781005399 17.224405299663 0.560207386267435 0.930095924508416
"155" "notchi_B_1.wav" 2.327072 2.427072 1 "1" 0.960630011866349 2.41171875 0.538330078125 9370.4892912213 6673.65581567599 142.121410117032 11014.9954627949 2411.09346642468 2431.10254083485 15156.8738656987 12725.7713248639 9370.4892912213 2.92728024296728 17.8201899191988 0.650968948743838 0.950094347089658
"156" "notchi_B_2.wav" 1.849225 1.949225 1 "1" 0.959246923949084 19.7244140625 4.2205078125 8693.50264941363 6671.65067100689 142.078708785747 6222.8221415608 2100.95281306715 2331.05716878403 15186.887477314 12855.8303085299 8693.50264941363 3.40040639367653 19.3789900428529 0.592612080680088 0.941363284176018
"157" "notchi_B_2.wav" 1.949225 2.049225 1 "1" 0.949162840424071 2.1533203125 1.8195556640625 8381.16235558649 7035.04818855178 149.817580710367 5422.45916515427 2090.94827586207 2040.92558983666 15937.2277676951 13896.3021778584 8381.16235558649 3.80821505837173 22.2155317561867 0.55098929057212 0.927833404893863
"158" "notchi_B_2.wav" 3.710443 3.810443 1 "1" 0.982722324272523 0.516796875 0.3122314453125 9736.69509889244 7362.69258686493 156.79505830156 11505.2177858439 320.145190562613 1980.89836660617 16667.5589836661 14686.6606170599 9736.69509889244 5.15493933285742 51.9928365524736 0.624121792889743 0.943034686722469
"159" "notchi_B_2.wav" 3.810443 3.910443 1 "1" 0.879988642948762 6.2015625 1.50732421875 6232.05492249349 5707.0140683915 121.535918147343 3661.66061705989 1910.8666061706 1920.87114337568 9514.31488203267 7593.44373865699 6232.05492249349 5.23398367968898 36.765641971414 0.529107336663355 0.91256913694572
"160" "notchi_B_2.wav" 3.910443 4.010443 1 "1" 0.90996187007336 0.6029296875 0.3983642578125 8155.78030744731 6771.20910435973 144.198893782989 6132.78130671506 460.208711433757 1970.89382940109 14646.6424682396 12675.7486388385 8155.78030744731 3.64016425421084 24.3307345448009 0.67676344152439 0.951288637159676
"161" "notchi_B_3.wav" 9.798357 9.898357 1 "1" 0.982482691156897 0.34453125 0.2476318359375 6012.0796679736 7041.04105259848 149.945204056923 1880.85299455535 120.05444646098 700.317604355717 12705.7622504537 12005.444646098 6012.0796679736 7.11806774922867 81.4906543440635 0.429439565469654 0.879830553894374
"162" "notchi_B_3.wav" 9.898357 9.998357 1 "1" 0.979704175689779 2.1533203125 0.3768310546875 5948.59764792638 6565.35797974042 139.81511180305 2341.06170598911 120.05444646098 1460.66243194192 11745.3266787659 10284.664246824 5948.59764792638 7.64628522291514 96.2661631079546 0.427671647169942 0.880052840907862
"163" "notchi_B_3.wav" 9.998357 10.098357 1 "1" 0.967806838728036 2.41171875 0.667529296875 6307.53011947374 6181.70073321712 131.644791009845 2651.20235934664 120.05444646098 2150.97549909256 11865.3811252269 9714.4056261343 6307.53011947374 6.95586069891227 69.7156045180607 0.476570198220397 0.890393161668738
"164" "notchi_B_3.wav" 10.098357 10.198357 1 "1" 0.925059441305468 1.9810546875 0.34453125 6521.87353387491 6416.68154061492 136.648915378886 3251.47459165154 120.05444646098 1700.77132486388 11865.3811252269 10164.609800363 6521.87353387491 11.0933420389735 212.401614511258 0.540987488642446 0.910548290685214
"165" "nouch_A_1.wav" 3.958938 4.058938 1 "1" 0.935962842474894 6.718359375 3.1976806640625 9427.82180050256 6221.86497432152 132.500124089599 7653.47096188748 6552.97186932849 4071.84664246824 16007.2595281307 11935.4128856624 9427.82180050256 1.85993497893465 7.41036496566763 0.583813452973511 0.94942002746652
"166" "nouch_A_1.wav" 4.058938 4.158938 1 "1" 0.972659292193765 6.6322265625 1.4534912109375 8644.29910052613 6137.31072033566 130.699466378178 7403.35753176044 70.0317604355717 3361.52450090744 13756.2386569873 10394.7141560799 8644.29910052613 3.77624064416789 27.8785554579593 0.708056095838718 0.95967722078289
"167" "nouch_A_1.wav" 4.158938 4.258938 1 "1" 0.979450160184552 19.2076171875 2.7885498046875 8240.47357160258 6541.07416604651 139.297966487121 6292.85390199637 70.0317604355717 2711.22958257713 13866.2885662432 11155.0589836661 8240.47357160258 6.14406897651996 65.6063395354869 0.665199272902549 0.946189416290085
"168" "nouch_A_2.wav" 4.445297 4.545297 1 "1" 0.946326996256244 10.163671875 5.706298828125 9365.99145307144 5330.07746126443 113.508719321207 9484.30127041742 9794.44192377496 5982.71324863884 12605.7168784029 6623.00362976407 9365.99145307144 2.16052624504195 10.2444801381127 0.642461579574217 0.954448771919597
"169" "nouch_A_2.wav" 4.545297 4.645297 1 "1" 0.983414314407099 0.0861328125 0.0322998046875 10408.9269199857 6608.91823281851 140.742765964952 11345.1451905626 50.0226860254083 4492.03720508167 15857.1914700544 11365.1542649728 10408.9269199857 13.6450231162676 261.501874526244 0.692146421816617 0.94484374535926
"170" "nouch_A_2.wav" 4.645297 4.745297 1 "1" 0.974910482238365 1.6365234375 0.236865234375 9569.47690203778 6357.32038649878 135.384767037681 10334.6869328494 90.040834845735 3351.51996370236 14726.6787658802 11375.1588021779 9569.47690203778 6.95930660966548 95.1157011493779 0.661619196160132 0.951982877178651
"171" "nouch_A_2.wav" 6.358789 6.458789 1 "1" 0.949615155150445 18.26015625 2.7885498046875 8241.98999677922 6481.44346843292 138.028077978457 7523.41197822142 70.0317604355717 1970.89382940109 13416.0843920145 11445.1905626134 8241.98999677922 6.90922894501066 74.2324996239778 0.61008547903422 0.9453867876081
"172" "nouch_A_2.wav" 6.458789 6.558789 1 "1" 0.971143803810407 0.2583984375 0.0968994140625 8909.89489157809 6703.69264111167 142.761070912293 9014.08802177859 60.02722323049 2511.1388384755 14796.7105263158 12285.5716878403 8909.89489157809 10.6393088303124 147.206726054449 0.680766106109688 0.939095781103292
"173" "nouch_A_2.wav" 6.558789 6.658789 1 "1" 0.962781765870593 3.962109375 0.5921630859375 9424.17922813093 5890.85231297304 125.450916354472 9804.44646098004 90.040834845735 4161.88747731398 14106.3974591652 9944.50998185118 9424.17922813093 1.79743315640609 8.57692809494054 0.670265029565114 0.961804989243532
"174" "nouch_A_2.wav" 6.658789 6.758789 1 "1" 0.965411400263204 0.6029296875 0.2260986328125 8042.50743704084 6419.24283992039 136.703460515627 7003.17604355717 130.058983666062 2070.93920145191 13536.1388384755 11465.1996370236 8042.50743704084 5.46529996640426 57.0429810533461 0.623714882839789 0.94728849681838
"175" "nouch_A_3.wav" 2.104014 2.204014 1 "1" 0.975097233154626 2.3255859375 0.5921630859375 9129.39441020063 6120.27016071678 130.336572571679 9574.34210526316 50.0226860254083 2711.22958257713 13866.2885662432 11155.0589836661 9129.39441020063 2.78257222751327 16.416874218872 0.669853185148691 0.953803857023488
"176" "nouch_A_3.wav" 2.204014 2.304014 1 "1" 0.966106495770764 14.5564453125 3.8221435546875 10856.4622665363 5680.73880188262 120.976363080288 11905.3992740472 50.0226860254083 6803.08529945554 14906.7604355717 8103.67513611615 10856.4622665363 2.91375118798861 18.3581765991275 0.628279959661144 0.949375166538982
"177" "nouch_A_3.wav" 2.304014 2.404014 1 "1" 0.942838485765318 7.407421875 1.2381591796875 9239.7340219063 5811.52518973603 123.761575020973 8353.78856624319 6142.78584392015 5172.34573502722 14156.4201451906 8984.07441016334 9239.7340219063 2.02629163228013 9.1806380364276 0.611858842093061 0.955401999992535
"178" "nouch_A_3.wav" 2.404014 2.504014 1 "1" 0.982007520946206 0.6029296875 0.150732421875 9496.05222199076 6313.31132141992 134.4475550268 8924.04718693285 50.0226860254083 4522.05081669691 14926.7695099819 10404.7186932849 9496.05222199076 8.13612248056454 130.346107965015 0.722216426282205 0.961163647753931
